episide: 9828, score: 682.8513689149905, avg score: 627.4223198840103, best_score: 732.09831910608
episide: 9829, score: 648.8150966277042, avg score: 630.8653334762342, best_score: 732.09831910608
episide: 9830, score: 656.3214419247781, avg score: 631.0983447794794, best_score: 732.09831910608
episide: 9831, score: 458.11850172159217, avg score: 627.3049169321581, best_score: 732.09831910608
episide: 9832, score: 649.8892882312425, avg score: 628.3096253946944, best_score: 732.09831910608
episide: 9833, score: 706.6896662038434, avg score: 629.5812626390763, best_score: 732.09831910608
episide: 9834, score: 699.7857255786413, avg score: 631.6090561615069, best_score: 732.09831910608
episide: 9835, score: 699.6403067311354, avg score: 631.5426031308493, best_score: 732.09831910608
episide: 9836, score: 719.4221125343203, avg score: 633.8895164225436, best_score: 732.09831910608
episide: 9837, score: 704.2624181559604, avg score: 634.0135704456063, best_score: 732.09831910608
episide: 9838, score: 630.7879060554123, avg score: 633.6630299392488, best_score: 732.09831910608
episide: 9839, score: 700.8466394808944, avg score: 635.3758116004152, best_score: 732.09831910608
episide: 9840, score: 686.9132707712795, avg score: 637.6703876595815, best_score: 732.09831910608
episide: 9841, score: 698.3010109281302, avg score: 640.3819033725521, best_score: 732.09831910608
episide: 9842, score: 727.4869292486677, avg score: 639.8210892699943, best_score: 732.09831910608
episide: 9843, score: 671.5609561201716, avg score: 638.9746481870243, best_score: 732.09831910608
episide: 9844, score: 735.9194412286488, avg score: 639.285017211298, best_score: 732.09831910608
episide: 9845, score: 638.5930461407268, avg score: 638.6925077274228, best_score: 732.09831910608
episide: 9846, score: 688.206577500465, avg score: 641.6796672903307, best_score: 732.09831910608
episide: 9847, score: 765.8788040530151, avg score: 647.1231005049824, best_score: 732.09831910608
episide: 9848, score: 741.9103084807463, avg score: 651.431765064946, best_score: 732.09831910608
episide: 9849, score: 696.0002632543144, avg score: 651.288647019203, best_score: 732.09831910608
episide: 9850, score: 717.9785858116719, avg score: 651.2172590884188, best_score: 732.09831910608
episide: 9851, score: 710.09982180882, avg score: 650.6073323393784, best_score: 732.09831910608
episide: 9852, score: 702.2913368813774, avg score: 652.3413759475153, best_score: 732.09831910608
episide: 9853, score: 710.2608779796185, avg score: 651.6214418478951, best_score: 732.09831910608
episide: 9854, score: 648.5745210940913, avg score: 650.6367625018901, best_score: 732.09831910608
episide: 9855, score: 521.486739690708, avg score: 647.3765953503989, best_score: 732.09831910608
episide: 9856, score: 651.8443819808441, avg score: 650.7586552755056, best_score: 732.09831910608
episide: 9857, score: 721.6693776685278, avg score: 655.1658868688178, best_score: 732.09831910608
episide: 9858, score: 661.8623032346838, avg score: 656.9258134638673, best_score: 732.09831910608
episide: 9859, score: 709.8765440548367, avg score: 659.8287632342144, best_score: 732.09831910608
episide: 9860, score: 705.0528686742286, avg score: 662.5025485717713, best_score: 732.09831910608
episide: 9861, score: 700.7304820981066, avg score: 665.817502176178, best_score: 732.09831910608
episide: 9862, score: 653.9495306034529, avg score: 668.3703894834485, best_score: 732.09831910608
episide: 9863, score: 723.0125107102966, avg score: 670.8809600391492, best_score: 732.09831910608
episide: 9864, score: 668.5297324657944, avg score: 673.3800607578922, best_score: 732.09831910608
episide: 9865, score: 743.6622477896276, avg score: 674.4223008509504, best_score: 732.09831910608
episide: 9866, score: 722.956059197947, avg score: 673.835391628031, best_score: 732.09831910608
episide: 9867, score: 694.193229910756, avg score: 674.6241680315659, best_score: 732.09831910608
episide: 9868, score: 717.5510649427201, avg score: 678.1339387110357, best_score: 732.09831910608
episide: 9869, score: 591.5537148166468, avg score: 677.2748046060295, best_score: 732.09831910608
episide: 9870, score: 680.711218974046, avg score: 677.3993530767478, best_score: 732.09831910608
episide: 9871, score: 718.0201663685086, avg score: 679.2763378619582, best_score: 732.09831910608
episide: 9872, score: 752.2089678490997, avg score: 681.2726661786893, best_score: 732.09831910608
episide: 9873, score: 773.5388806028456, avg score: 682.6033421178505, best_score: 732.09831910608
episide: 9874, score: 778.1672973440404, avg score: 685.3634087006192, best_score: 732.09831910608
episide: 9875, score: 703.1230962066946, avg score: 688.8430158347828, best_score: 732.09831910608
episide: 9876, score: 739.9808432499999, avg score: 690.4901021634217, best_score: 732.09831910608
episide: 9877, score: 701.8739130945595, avg score: 690.6592278998246, best_score: 732.09831910608
episide: 9878, score: 753.1491353802646, avg score: 692.0651832291302, best_score: 732.09831910608
episide: 9879, score: 715.4675213903064, avg score: 693.3982317243821, best_score: 732.09831910608
episide: 9880, score: 703.8347696470703, avg score: 694.348498278828, best_score: 732.09831910608
episide: 9881, score: 673.5563333266799, avg score: 698.6572549109297, best_score: 732.09831910608
episide: 9882, score: 726.6617035605403, avg score: 700.1927032175157, best_score: 732.09831910608
episide: 9883, score: 555.4737997268511, avg score: 697.1683858879759, best_score: 732.09831910608
episide: 9884, score: 698.6675467725662, avg score: 697.1460223118543, best_score: 732.09831910608
episide: 9885, score: 688.474837825423, avg score: 696.9227129337401, best_score: 732.09831910608
episide: 9886, score: 680.1183731349963, avg score: 696.1366381457536, best_score: 732.09831910608
episide: 9887, score: 741.8254862436231, avg score: 696.8878995075069, best_score: 732.09831910608
episide: 9888, score: 713.177258474607, avg score: 698.5356865558908, best_score: 732.09831910608
episide: 9889, score: 499.05504614243165, avg score: 694.4998546891214, best_score: 732.09831910608
episide: 9890, score: 358.11639097164164, avg score: 687.9239170931288, best_score: 732.09831910608
episide: 9891, score: 407.2421492922925, avg score: 682.1027398604119, best_score: 732.09831910608
episide: 9892, score: 636.8266021964754, avg score: 680.2895333193682, best_score: 732.09831910608
episide: 9893, score: 589.5275288085586, avg score: 678.6488647731359, best_score: 732.09831910608
episide: 9894, score: 677.8840203934725, avg score: 677.4881563564325, best_score: 732.09831910608
episide: 9895, score: 681.2803330455649, avg score: 678.341902094529, best_score: 732.09831910608
episide: 9896, score: 693.2845102763331, avg score: 678.4434607500465, best_score: 732.09831910608
episide: 9897, score: 673.4767152453238, avg score: 676.5954189738925, best_score: 732.09831910608
episide: 9898, score: 706.7362377282319, avg score: 675.8919375588425, best_score: 732.09831910608
episide: 9899, score: 654.6917662458648, avg score: 675.0657676186734, best_score: 732.09831910608
episide: 9900, score: 748.1487795405121, avg score: 675.6691714932501, best_score: 732.09831910608
episide: 9901, score: 759.1862150104113, avg score: 676.650899357282, best_score: 732.09831910608
episide: 9902, score: 753.654694485253, avg score: 677.6781665093596, best_score: 732.09831910608
episide: 9903, score: 735.4300209508276, avg score: 678.1815493687837, best_score: 732.09831910608
episide: 9904, score: 735.2954133667837, avg score: 679.9159672142376, best_score: 732.09831910608
episide: 9905, score: 755.4613970432671, avg score: 684.5954603612887, best_score: 732.09831910608
episide: 9906, score: 546.9683529688193, avg score: 682.4979397810483, best_score: 732.09831910608
episide: 9907, score: 526.4953678560377, avg score: 678.5944595847984, best_score: 732.09831910608
episide: 9908, score: 735.9214192148686, avg score: 680.0756419044021, best_score: 732.09831910608
episide: 9909, score: 764.9498134385207, avg score: 681.177107292076, best_score: 732.09831910608
episide: 9910, score: 757.0190797935812, avg score: 682.2164315144628, best_score: 732.09831910608
episide: 9911, score: 787.9031002232866, avg score: 683.9598838769665, best_score: 732.09831910608
episide: 9912, score: 716.7925236338021, avg score: 685.2167437375736, best_score: 732.09831910608
episide: 9913, score: 526.0424006976568, avg score: 681.2773415373208, best_score: 732.09831910608
episide: 9914, score: 602.8970375391096, avg score: 679.9646876387868, best_score: 732.09831910608
episide: 9915, score: 638.2798804701991, avg score: 677.8570402923984, best_score: 732.09831910608
episide: 9916, score: 583.0337080905986, avg score: 675.0585932702514, best_score: 732.09831910608
episide: 9917, score: 631.4018022126, avg score: 673.8027647162883, best_score: 732.09831910608
episide: 9918, score: 711.7842489009233, avg score: 673.6874283954523, best_score: 732.09831910608
episide: 9919, score: 661.2450277919115, avg score: 675.0812546549578, best_score: 732.09831910608
episide: 9920, score: 653.3180787254959, avg score: 674.5333918499866, best_score: 732.09831910608
episide: 9921, score: 629.7648487950191, avg score: 672.7682854985169, best_score: 732.09831910608
episide: 9922, score: 678.8512057804822, avg score: 671.3011302571446, best_score: 732.09831910608
episide: 9923, score: 724.3679341153997, avg score: 670.3177113273956, best_score: 732.09831910608
episide: 9924, score: 728.1443369983197, avg score: 669.3172521204812, best_score: 732.09831910608
episide: 9925, score: 712.5835637043505, avg score: 669.5064614704345, best_score: 732.09831910608
episide: 9926, score: 753.5040210893889, avg score: 669.776925027222, best_score: 732.09831910608
episide: 9927, score: 750.9305814625087, avg score: 670.758058394581, best_score: 732.09831910608
episide: 9928, score: 754.261706467634, avg score: 670.7803098163283, best_score: 732.09831910608
episide: 9929, score: 553.4148494045148, avg score: 667.5392563766126, best_score: 732.09831910608
episide: 9930, score: 704.5426535606612, avg score: 667.5534140548845, best_score: 732.09831910608
episide: 9931, score: 688.9125599634708, avg score: 667.8605385876202, best_score: 732.09831910608
episide: 9932, score: 584.3850480240526, avg score: 665.0150054768906, best_score: 732.09831910608
episide: 9933, score: 739.9026238479422, avg score: 668.7035819593123, best_score: 732.09831910608
episide: 9934, score: 712.6939605237969, avg score: 668.984110234337, best_score: 732.09831910608
episide: 9935, score: 746.8941752894464, avg score: 670.1524969836174, best_score: 732.09831910608
episide: 9936, score: 761.8918382300986, avg score: 671.7879662855195, best_score: 732.09831910608
episide: 9937, score: 727.3052364064168, avg score: 671.4975612887753, best_score: 732.09831910608
episide: 9938, score: 705.7597878802726, avg score: 671.3492118768886, best_score: 732.09831910608
episide: 9939, score: 743.3910802128114, avg score: 676.2359325582962, best_score: 732.09831910608
episide: 9940, score: 725.9401125100322, avg score: 683.592406989064, best_score: 732.09831910608
episide: 9941, score: 731.821638615389, avg score: 690.083996775526, best_score: 732.09831910608
episide: 9942, score: 709.6561620626559, avg score: 691.5405879728496, best_score: 732.09831910608
episide: 9943, score: 716.9131794129796, avg score: 694.088300984938, best_score: 732.09831910608
episide: 9944, score: 593.3386392638876, avg score: 692.3973933623462, best_score: 732.09831910608
episide: 9945, score: 560.7129304631178, avg score: 689.9860453106974, best_score: 732.09831910608
episide: 9946, score: 603.6924763935524, avg score: 688.1942046330419, best_score: 732.09831910608
episide: 9947, score: 554.7121151247096, avg score: 685.8189126306296, best_score: 732.09831910608
episide: 9948, score: 628.8865956091026, avg score: 684.261919788247, best_score: 732.09831910608
episide: 9949, score: 682.6436238899446, avg score: 684.8209569411285, best_score: 732.09831910608
episide: 9950, score: 697.5809062798656, avg score: 683.8095994759155, best_score: 732.09831910608
episide: 9951, score: 669.9087885840376, avg score: 682.0240509473882, best_score: 732.09831910608
episide: 9952, score: 633.0224582365885, avg score: 679.6114062224148, best_score: 732.09831910608
episide: 9953, score: 681.7130186579282, avg score: 678.537066176557, best_score: 732.09831910608
episide: 9954, score: 680.3315766165914, avg score: 677.4377894415529, best_score: 732.09831910608
episide: 9955, score: 699.6977693970749, avg score: 676.3225168886291, best_score: 732.09831910608
episide: 9956, score: 728.4233976312988, avg score: 679.9516177818786, best_score: 732.09831910608
episide: 9957, score: 731.6367585760238, avg score: 684.0544455962784, best_score: 732.09831910608
episide: 9958, score: 768.9816720620274, avg score: 684.7156506532217, best_score: 732.09831910608
episide: 9959, score: 693.8074356963058, avg score: 683.2928030983771, best_score: 732.09831910608
episide: 9960, score: 740.148422160512, avg score: 682.9553899457159, best_score: 732.09831910608
episide: 9961, score: 740.3566172529939, avg score: 682.0044602863102, best_score: 732.09831910608
episide: 9962, score: 577.1044555185821, avg score: 679.2106989240056, best_score: 732.09831910608
episide: 9963, score: 569.8022390579837, avg score: 680.0858956912122, best_score: 732.09831910608
episide: 9964, score: 669.1331302204179, avg score: 681.4106175448385, best_score: 732.09831910608
episide: 9965, score: 718.3894262830578, avg score: 683.0128084610956, best_score: 732.09831910608
episide: 9966, score: 675.7431344195744, avg score: 684.866996987675, best_score: 732.09831910608
episide: 9967, score: 750.7641206951677, avg score: 687.2542433573265, best_score: 732.09831910608
episide: 9968, score: 745.9196146454327, avg score: 687.9369506722167, best_score: 732.09831910608
episide: 9969, score: 713.9459259471539, avg score: 688.9909686353217, best_score: 732.09831910608
episide: 9970, score: 501.3156344945592, avg score: 685.9509197507027, best_score: 732.09831910608
episide: 9971, score: 704.6071522186696, avg score: 687.4477658191759, best_score: 732.09831910608
episide: 9972, score: 755.9703252345073, avg score: 688.9901482082563, best_score: 732.09831910608
episide: 9973, score: 708.567698681485, avg score: 688.6741434995779, best_score: 732.09831910608
episide: 9974, score: 754.3628523040318, avg score: 689.1985138056922, best_score: 732.09831910608
episide: 9975, score: 667.8528963268574, avg score: 688.3039004581423, best_score: 732.09831910608
episide: 9976, score: 761.387672213257, avg score: 688.4615734806196, best_score: 732.09831910608
episide: 9977, score: 732.8753065152167, avg score: 688.1004679816739, best_score: 732.09831910608
episide: 9978, score: 621.8587645414515, avg score: 685.4524091431502, best_score: 732.09831910608
episide: 9979, score: 550.6666726204483, avg score: 685.3974456074689, best_score: 732.09831910608
episide: 9980, score: 668.2258887628468, avg score: 684.6711103115126, best_score: 732.09831910608
episide: 9981, score: 680.367263080807, avg score: 684.5002043738593, best_score: 732.09831910608
episide: 9982, score: 699.1058199863054, avg score: 686.7946198131044, best_score: 732.09831910608
episide: 9983, score: 718.6157486583337, avg score: 686.3688823093122, best_score: 732.09831910608
episide: 9984, score: 660.2581525545298, avg score: 685.320166149927, best_score: 732.09831910608
episide: 9985, score: 714.5441735599234, avg score: 684.6731661153364, best_score: 732.09831910608
episide: 9986, score: 659.4239237358938, avg score: 682.6238078254522, best_score: 732.09831910608
episide: 9987, score: 721.8337348374309, avg score: 682.5143777940726, best_score: 732.09831910608
episide: 9988, score: 617.7145298376448, avg score: 680.75347263322, best_score: 732.09831910608
episide: 9989, score: 667.5237650224957, avg score: 679.2361263294137, best_score: 732.09831910608
episide: 9990, score: 731.0385040146268, avg score: 679.3380941595055, best_score: 732.09831910608
episide: 9991, score: 668.9177991535078, avg score: 678.080017370268, best_score: 732.09831910608
episide: 9992, score: 693.7094649946383, avg score: 677.7610834289076, best_score: 732.09831910608
episide: 9993, score: 755.8134560999584, avg score: 678.5390889626473, best_score: 732.09831910608
episide: 9994, score: 721.264711014184, avg score: 681.0976103976532, best_score: 732.09831910608
episide: 9995, score: 715.1351937832673, avg score: 684.1860556640561, best_score: 732.09831910608
episide: 9996, score: 706.5385818284408, avg score: 686.2429777727538, best_score: 732.09831910608
episide: 9997, score: 714.7152976901955, avg score: 689.4430414240636, best_score: 732.09831910608
episide: 9998, score: 709.6552943668313, avg score: 691.0584153992181, best_score: 732.09831910608
episide: 9999, score: 725.167628257805, avg score: 691.9088954865751, best_score: 732.09831910608
